0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,label
0.47952136397361755,0.1536795198917389,-0.3977564573287964,0.9999750852584839,0.48991021513938904,0.1349966824054718,-0.3908637762069702,0.9998623132705688,0.49425190687179565,0.13515833020210266,-0.3911573588848114,0.9998632669448853,0.4985659718513489,0.13548079133033752,-0.3910667896270752,0.9998564720153809,0.483712762594223,0.1353892982006073,-0.37381282448768616,0.9999009370803833,0.4831271767616272,0.13615256547927856,-0.3742251694202423,0.9999209642410278,0.4821685254573822,0.13665512204170227,-0.37442952394485474,0.9999144077301025,0.5189138650894165,0.14695876836776733,-0.3179687261581421,0.999884843826294,0.49561041593551636,0.14613080024719238,-0.23827549815177917,0.9998507499694824,0.48880037665367126,0.17870643734931946,-0.36797603964805603,0.9999185800552368,0.4806966185569763,0.17880094051361084,-0.34726017713546753,0.9998992681503296,0.5767961740493774,0.27943915128707886,-0.25630807876586914,0.9998359680175781,0.44659414887428284,0.25999554991722107,-0.14573009312152863,0.9997403025627136,0.6739678382873535,0.25898247957229614,-0.3129420876502991,0.9992973804473877,0.3515925407409668,0.24384386837482452,-0.18247312307357788,0.9945107698440552,0.7693736553192139,0.24456866085529327,-0.4617912769317627,0.9976964592933655,0.260830819606781,0.23096655309200287,-0.34345656633377075,0.9836692214012146,0.7983872890472412,0.25294890999794006,-0.4876546263694763,0.9935181736946106,0.23312754929065704,0.2328076958656311,-0.3757777810096741,0.954384446144104,0.8024317026138306,0.25132492184638977,-0.5338119268417358,0.9946120977401733,0.22963309288024902,0.2259230762720108,-0.4160379469394684,0.9595222473144531,0.7919449806213379,0.2527347207069397,-0.4848406910896301,0.9941828846931458,0.2417585551738739,0.22887516021728516,-0.36950045824050903,0.9689554572105408,0.5396882891654968,0.5905007719993591,-0.03155721724033356,0.9998842477798462,0.460304319858551,0.5759944915771484,0.031249815598130226,0.9998836517333984,0.633472740650177,0.721451461315155,-0.23618349432945251,0.9967983365058899,0.33473581075668335,0.6428635120391846,-0.22322437167167664,0.997934103012085,0.7257585525512695,0.8759437799453735,-0.08481888473033905,0.9905776977539062,0.3269726037979126,0.8849153518676758,-0.05400007218122482,0.990669846534729,0.7337856292724609,0.9007366895675659,-0.08006159216165543,0.9212603569030762,0.338489294052124,0.9276789426803589,-0.04316142946481705,0.9705864787101746,0.7387786507606506,0.9569394588470459,-0.24268360435962677,0.9826955795288086,0.25930696725845337,0.9373732805252075,-0.17308318614959717,0.9824841618537903,Warrior2
0.42567893862724304,0.34520748257637024,-0.23330292105674744,0.9999769926071167,0.4362862706184387,0.3302849233150482,-0.23930880427360535,0.9998935461044312,0.4399867057800293,0.3309829831123352,-0.2396559864282608,0.9998898506164551,0.4434947967529297,0.3317546546459198,-0.23948551714420319,0.9998881816864014,0.43299198150634766,0.3300716280937195,-0.20823673903942108,0.9999077320098877,0.4340802729129791,0.33017072081565857,-0.20872846245765686,0.9999313354492188,0.43497470021247864,0.330101877450943,-0.20894309878349304,0.9999327659606934,0.4698966145515442,0.3393261134624481,-0.22128866612911224,0.9999305009841919,0.4592648446559906,0.33950164914131165,-0.07845232635736465,0.9999240636825562,0.43514910340309143,0.36296799778938293,-0.22275212407112122,0.9999396800994873,0.4292573034763336,0.36196383833885193,-0.18412591516971588,0.9999109506607056,0.5564941167831421,0.42348048090934753,-0.2051292508840561,0.9999380111694336,0.40945500135421753,0.4204762279987335,0.01418002974241972,0.9998681545257568,0.6752465963363647,0.44458454847335815,-0.3064891993999481,0.9987371563911438,0.29722219705581665,0.4262668490409851,-0.011192561127245426,0.9802374243736267,0.7783811092376709,0.4513411521911621,-0.48185184597969055,0.9976874589920044,0.20885446667671204,0.41800063848495483,-0.20600321888923645,0.9891336560249329,0.8089803457260132,0.45128849148750305,-0.5139499306678772,0.9944254159927368,0.17915357649326324,0.4153781533241272,-0.24075880646705627,0.9793944954872131,0.8122533559799194,0.4480784237384796,-0.5610792636871338,0.9949561953544617,0.17584505677223206,0.41360828280448914,-0.28200313448905945,0.9810864329338074,0.8014398813247681,0.45051833987236023,-0.5051386952400208,0.9936041235923767,0.18783408403396606,0.4176067113876343,-0.23450997471809387,0.9841060042381287,0.5331343412399292,0.6464614868164062,-0.06449802219867706,0.999957799911499,0.4465441107749939,0.6409175992012024,0.06425026804208755,0.9999485015869141,0.6620504260063171,0.7397536635398865,-0.11359410732984543,0.9955220222473145,0.2932259738445282,0.6566371321678162,-0.1707596480846405,0.9968777894973755,0.7993175983428955,0.8303923010826111,-0.00023698514269199222,0.9964348077774048,0.29581329226493835,0.813014030456543,0.04851473495364189,0.984348714351654,0.8154634237289429,0.8442862629890442,-0.0015793298371136189,0.9614181518554688,0.3091420829296112,0.8396859765052795,0.06532615423202515,0.9701623916625977,0.8140904903411865,0.8683102130889893,-0.20199093222618103,0.9939872026443481,0.22793442010879517,0.8492071628570557,-0.05621153116226196,0.9829613566398621,Warrior2
0.4888070225715637,0.1271347999572754,-0.24770601093769073,0.9998874664306641,0.49778228998184204,0.10496377944946289,-0.24480347335338593,0.999363362789154,0.5021929740905762,0.10449621081352234,-0.24513427913188934,0.9992724061012268,0.5063042044639587,0.10440510511398315,-0.2449934184551239,0.9992794394493103,0.4929017126560211,0.10460375994443893,-0.22794751822948456,0.9995943903923035,0.49307361245155334,0.10372787714004517,-0.22845539450645447,0.999701201915741,0.4932202696800232,0.10216602683067322,-0.22870919108390808,0.9997223019599915,0.5320195555686951,0.11384981870651245,-0.18661049008369446,0.9995101690292358,0.513900876045227,0.10987100005149841,-0.1114053875207901,0.999667763710022,0.5003611445426941,0.14947280287742615,-0.2223583161830902,0.9996603727340698,0.49194425344467163,0.14916840195655823,-0.20305636525154114,0.9996715784072876,0.604216456413269,0.24698090553283691,-0.11130525171756744,0.9998540878295898,0.4637385308742523,0.23587676882743835,-0.05276774615049362,0.9998419284820557,0.7135715484619141,0.22987478971481323,-0.1354241669178009,0.9961920976638794,0.3544551134109497,0.22788786888122559,-0.10897542536258698,0.9853708744049072,0.8153539896011353,0.21091711521148682,-0.2514493465423584,0.9963712692260742,0.2464723289012909,0.20441612601280212,-0.2925030291080475,0.9888983368873596,0.8463315963745117,0.21062308549880981,-0.2632836103439331,0.9912302494049072,0.21251723170280457,0.2041473388671875,-0.3315228223800659,0.9734111428260803,0.8516961336135864,0.2091062068939209,-0.3118419945240021,0.9923256635665894,0.20844915509223938,0.19845473766326904,-0.37014177441596985,0.9758575558662415,0.8396104574203491,0.2135089635848999,-0.2745201587677002,0.991213858127594,0.22421765327453613,0.20072633028030396,-0.3196592330932617,0.9784175753593445,0.5608766078948975,0.552767813205719,0.004532324615865946,0.9999507665634155,0.47795939445495605,0.5538725256919861,-0.0046624247916042805,0.9999653100967407,0.6579716205596924,0.6691524982452393,0.17344990372657776,0.9395071864128113,0.33071571588516235,0.6200644373893738,-0.3138534426689148,0.9987218976020813,0.7491021752357483,0.7957070469856262,0.45372018218040466,0.9583530426025391,0.2853090763092041,0.85816490650177,-0.23567929863929749,0.9947956204414368,0.7486328482627869,0.8177401423454285,0.4695073068141937,0.7562533617019653,0.2989344894886017,0.900432288646698,-0.23428888618946075,0.9716697931289673,0.7798564434051514,0.8481835722923279,0.34165892004966736,0.9236481785774231,0.2129366397857666,0.9065364003181458,-0.39035293459892273,0.9904133677482605,Warrior2
0.5727190971374512,0.14083746075630188,-0.1330953687429428,0.9999990463256836,0.5653893947601318,0.11915719509124756,-0.10882792621850967,0.9999940395355225,0.5633647441864014,0.1189829409122467,-0.10913781076669693,0.9999948740005493,0.5619168877601624,0.11885500699281693,-0.10906022787094116,0.9999949932098389,0.5609437823295593,0.11766037344932556,-0.1400863379240036,0.999996542930603,0.5565848350524902,0.11691422015428543,-0.14047490060329437,0.9999974966049194,0.5527651309967041,0.11639881134033203,-0.14054645597934723,0.9999971389770508,0.5409793257713318,0.13073620200157166,-0.004168445244431496,0.9999978542327881,0.5257431268692017,0.12854444980621338,-0.14624212682247162,0.9999959468841553,0.5682626366615295,0.1644754558801651,-0.09240500628948212,0.999997615814209,0.5636106133460999,0.16472312808036804,-0.1363758146762848,0.999997615814209,0.5890014171600342,0.26177388429641724,0.0482872910797596,0.9999970197677612,0.45247286558151245,0.25424647331237793,-0.15445859730243683,0.9999916553497314,0.6934517621994019,0.23672108352184296,0.06081526726484299,0.9964872598648071,0.337930828332901,0.24513202905654907,-0.25163665413856506,0.9996461868286133,0.7997204661369324,0.23164480924606323,-0.06406061351299286,0.9975981116294861,0.2350471466779709,0.24720361828804016,-0.3697540760040283,0.9984520673751831,0.8306310772895813,0.23033182322978973,-0.07360681891441345,0.9936142563819885,0.2067575752735138,0.24540215730667114,-0.4044910967350006,0.9952324032783508,0.8356062769889832,0.22766059637069702,-0.12572382390499115,0.9944500923156738,0.20196321606636047,0.23891904950141907,-0.44020479917526245,0.9954645037651062,0.8233600854873657,0.2327905297279358,-0.091789111495018,0.9947804808616638,0.21446847915649414,0.24358907341957092,-0.39339810609817505,0.9944278001785278,0.5425738096237183,0.5971857905387878,0.0734991803765297,0.9999923706054688,0.46360301971435547,0.5883274078369141,-0.07367575913667679,0.9999868869781494,0.69878089427948,0.6824195981025696,-0.09051574021577835,0.9994264841079712,0.36232656240463257,0.7404255867004395,-0.2583972215652466,0.9995917677879333,0.7294579744338989,0.8942081928253174,0.06308002769947052,0.9986023306846619,0.24384169280529022,0.8994807600975037,-0.03559409826993942,0.9973011612892151,0.7157185077667236,0.93407142162323,0.06787960231304169,0.9947688579559326,0.24171189963817596,0.9119941592216492,-0.018966853618621826,0.976357638835907,0.7992939949035645,0.931679368019104,-0.06806007772684097,0.9979814291000366,0.20899753272533417,0.9604843854904175,-0.14900349080562592,0.9944451451301575,Warrior2
0.46737998723983765,0.11672831326723099,-0.2374558448791504,0.9999771118164062,0.47850552201271057,0.09559819102287292,-0.23060007393360138,0.999871015548706,0.48248815536499023,0.09670993685722351,-0.23096397519111633,0.9998607635498047,0.4873109459877014,0.09739827364683151,-0.2308119237422943,0.9998723268508911,0.4739406704902649,0.09442707896232605,-0.21640005707740784,0.9999011754989624,0.47414836287498474,0.09415283054113388,-0.21689856052398682,0.999921441078186,0.4742586612701416,0.09354481101036072,-0.21712005138397217,0.9999233484268188,0.515622079372406,0.10875162482261658,-0.17136026918888092,0.9999020099639893,0.4946933686733246,0.10741768032312393,-0.10492929071187973,0.9998974800109863,0.476783812046051,0.14344674348831177,-0.213227316737175,0.9999127388000488,0.467690646648407,0.1423887014389038,-0.19675472378730774,0.9998795986175537,0.5973668694496155,0.2483946681022644,-0.1333010047674179,0.9998617172241211,0.438896119594574,0.2389863133430481,-0.042363520711660385,0.9996954202651978,0.7127617597579956,0.2325741946697235,-0.18493612110614777,0.9930899739265442,0.3262760639190674,0.22914275527000427,-0.10129915177822113,0.9830552339553833,0.8193422555923462,0.21923762559890747,-0.3329777121543884,0.9869223237037659,0.2175559103488922,0.20580172538757324,-0.257928729057312,0.9730944037437439,0.852904200553894,0.22328731417655945,-0.35316720604896545,0.9691690802574158,0.18277129530906677,0.20649480819702148,-0.2909064292907715,0.9376646876335144,0.8548318147659302,0.22517505288124084,-0.4070662558078766,0.9726830124855042,0.17915937304496765,0.20470179617404938,-0.327680766582489,0.9407462477684021,0.8424500226974487,0.22863712906837463,-0.359687864780426,0.9717060327529907,0.19310906529426575,0.20706681907176971,-0.28422313928604126,0.9512556791305542,0.588015079498291,0.5687923431396484,-0.025383735075592995,0.9999581575393677,0.49766597151756287,0.5722620487213135,0.025145316496491432,0.9999483823776245,0.7029078602790833,0.7187277674674988,-0.0829487219452858,0.986224889755249,0.34406983852386475,0.6464548110961914,-0.20082393288612366,0.9931114912033081,0.8181107640266418,0.8887201547622681,0.038348373025655746,0.9837866425514221,0.34620410203933716,0.8918939232826233,-0.02456696704030037,0.971758246421814,0.8240636587142944,0.9216715097427368,0.0386677160859108,0.8639189600944519,0.36283260583877563,0.9311578869819641,-0.01244577020406723,0.9215264320373535,0.8426986932754517,0.9483959674835205,-0.12431631237268448,0.96639484167099,0.27451735734939575,0.9395045638084412,-0.12014688551425934,0.9545543193817139,Warrior2
0.44127538800239563,0.27325570583343506,-0.2559925317764282,0.9999672174453735,0.45448043942451477,0.2578052282333374,-0.25765469670295715,0.9998214840888977,0.45904305577278137,0.25787314772605896,-0.258051335811615,0.9998018145561218,0.4633934795856476,0.2582697570323944,-0.257883757352829,0.9998056292533875,0.4518125355243683,0.2575080990791321,-0.22753508388996124,0.9998672008514404,0.4542830288410187,0.25755739212036133,-0.22811296582221985,0.9999008178710938,0.45677274465560913,0.2575487494468689,-0.22836288809776306,0.9999090433120728,0.4930136799812317,0.26539164781570435,-0.22410286962985992,0.999839186668396,0.48377323150634766,0.2649557888507843,-0.08571581542491913,0.9998645782470703,0.45477697253227234,0.2939715087413788,-0.2404630035161972,0.9998890161514282,0.4494680166244507,0.2950609028339386,-0.20369195938110352,0.9998691082000732,0.5864035487174988,0.3750007748603821,-0.18719962239265442,0.9998888969421387,0.42313575744628906,0.3617554306983948,-0.01580668054521084,0.9998672008514404,0.7282653450965881,0.3615472912788391,-0.2735556364059448,0.9980543851852417,0.2969037592411041,0.35273849964141846,-0.07866957038640976,0.9892122745513916,0.8477191925048828,0.3478168547153473,-0.44795724749565125,0.9960391521453857,0.17636340856552124,0.34455806016921997,-0.3014462888240814,0.9854121804237366,0.8821174502372742,0.3446236252784729,-0.4742289185523987,0.9895296692848206,0.14350932836532593,0.34553295373916626,-0.34225183725357056,0.9635744094848633,0.8883283138275146,0.3386663794517517,-0.5300695896148682,0.9904828071594238,0.1389361321926117,0.33957740664482117,-0.3910123109817505,0.9663134813308716,0.8753467798233032,0.34234973788261414,-0.47558099031448364,0.9894511103630066,0.15270918607711792,0.34171923995018005,-0.33544448018074036,0.972594141960144,0.5594196915626526,0.6175501942634583,-0.038578424602746964,0.9999659061431885,0.4590955376625061,0.6164204478263855,0.038294851779937744,0.9999669790267944,0.7107099890708923,0.7240211367607117,-0.14054778218269348,0.996657133102417,0.2701362371444702,0.6233745217323303,-0.290082722902298,0.9986018538475037,0.8693678379058838,0.8201186656951904,0.022186430171132088,0.9955861568450928,0.25213539600372314,0.8128879070281982,-0.06002461537718773,0.9932532906532288,0.8815189003944397,0.8339805603027344,0.024018283933401108,0.9537233114242554,0.2674826681613922,0.8471897840499878,-0.04431404173374176,0.9769535660743713,0.9126024842262268,0.8550893664360046,-0.18509608507156372,0.9914473295211792,0.16094496846199036,0.8512243628501892,-0.19447851181030273,0.9887469410896301,Warrior2
0.45000818371772766,0.22372537851333618,-0.34043145179748535,0.9999977350234985,0.4583367705345154,0.2065514624118805,-0.3140009343624115,0.9999836683273315,0.46454259753227234,0.20602062344551086,-0.31431734561920166,0.9999814033508301,0.47195470333099365,0.20502996444702148,-0.3141205310821533,0.9999792575836182,0.440258264541626,0.2049594223499298,-0.3115803897380829,0.9999897480010986,0.4340752959251404,0.20423303544521332,-0.31202203035354614,0.9999911785125732,0.4267112910747528,0.2041507065296173,-0.3121809661388397,0.9999905824661255,0.4753960967063904,0.20974674820899963,-0.16230973601341248,0.9999687671661377,0.41748958826065063,0.20913591980934143,-0.14960622787475586,0.9999792575836182,0.46114465594291687,0.24305874109268188,-0.28124913573265076,0.999961256980896,0.4401606619358063,0.2425234615802765,-0.28074052929878235,0.9999628067016602,0.5197432041168213,0.31701263785362244,-0.1168489083647728,0.9999239444732666,0.3741440176963806,0.31239113211631775,-0.030246734619140625,0.9998495578765869,0.6296741962432861,0.3113652467727661,-0.18546611070632935,0.9932491779327393,0.26950886845588684,0.30657055974006653,-0.07265016436576843,0.9905235171318054,0.7483394145965576,0.3092205822467804,-0.3687407970428467,0.9905861020088196,0.15748634934425354,0.2932557463645935,-0.23987700045108795,0.9932188391685486,0.7842471599578857,0.3184158504009247,-0.3939817249774933,0.9772486686706543,0.1219002977013588,0.2915840744972229,-0.27351731061935425,0.982419490814209,0.7885640263557434,0.3186711370944977,-0.4483490586280823,0.9816111922264099,0.1155000627040863,0.28759637475013733,-0.3142394423484802,0.9845196008682251,0.7753099203109741,0.3194434344768524,-0.3962010145187378,0.9811913371086121,0.13003012537956238,0.2922716736793518,-0.26724982261657715,0.9860223531723022,0.5016067624092102,0.5982514023780823,-0.04158184304833412,0.99958735704422,0.4101914167404175,0.5969651341438293,0.04122075065970421,0.9996066689491272,0.6241632103919983,0.7362700700759888,-0.13972771167755127,0.9699022769927979,0.2538285255432129,0.6503878235816956,-0.15575386583805084,0.9678475856781006,0.7398957014083862,0.8839805722236633,-0.08866443485021591,0.9477234482765198,0.2345486730337143,0.859555184841156,0.0011026951251551509,0.9114805459976196,0.7591730356216431,0.9037677049636841,-0.09442409127950668,0.7330651879310608,0.25194743275642395,0.8965891599655151,0.010691494680941105,0.8241549730300903,0.7338990569114685,0.9316098690032959,-0.27947044372558594,0.9322603344917297,0.15443238615989685,0.8992118835449219,-0.11630922555923462,0.8891707062721252,Warrior2
0.5569570064544678,0.23390623927116394,-0.2764977216720581,0.9999998807907104,0.5457584261894226,0.21756988763809204,-0.2539556622505188,0.9999986886978149,0.5429086685180664,0.21894237399101257,-0.25430482625961304,0.9999988079071045,0.5399379730224609,0.2202313244342804,-0.2542427182197571,0.9999986886978149,0.5437972545623779,0.2175174355506897,-0.2826857268810272,0.9999994039535522,0.5388914942741394,0.2192496359348297,-0.2831110656261444,0.9999995231628418,0.5324776768684387,0.22125563025474548,-0.2831335663795471,0.9999995231628418,0.5185152888298035,0.2304321825504303,-0.13452118635177612,0.9999994039535522,0.5014207363128662,0.2328290045261383,-0.2628723382949829,0.9999991655349731,0.546821117401123,0.25983136892318726,-0.22814519703388214,0.9999994039535522,0.5428623557090759,0.26065871119499207,-0.2686087191104889,0.9999995231628418,0.5849664211273193,0.3262300491333008,-0.0607043020427227,0.9999988079071045,0.4102800190448761,0.3410564363002777,-0.24079884588718414,0.9999974966049194,0.7319510579109192,0.31591612100601196,-0.05849791318178177,0.9986602067947388,0.2668849229812622,0.3405948877334595,-0.3246416747570038,0.9998952150344849,0.8607462048530579,0.30477043986320496,-0.21586103737354279,0.9990344047546387,0.13566097617149353,0.3552478849887848,-0.4819202125072479,0.999675989151001,0.8948860168457031,0.3028695285320282,-0.23433931171894073,0.9970608353614807,0.10025328397750854,0.3595882058143616,-0.5193498134613037,0.9989136457443237,0.9012494087219238,0.3043403923511505,-0.29863956570625305,0.9975383281707764,0.09386026859283447,0.35875505208969116,-0.5735342502593994,0.9990321397781372,0.8875657320022583,0.3099692165851593,-0.24983593821525574,0.9977260231971741,0.10883557796478271,0.3604207932949066,-0.514234721660614,0.9987433552742004,0.5355355143547058,0.6458849310874939,0.06660529226064682,0.9999874830245972,0.43914902210235596,0.6433829069137573,-0.06693248450756073,0.9999853372573853,0.716403067111969,0.6678624749183655,-0.2084461897611618,0.9988000392913818,0.2784827947616577,0.780563473701477,-0.2054680734872818,0.9991046786308289,0.7131362557411194,0.8975706100463867,0.005482370499521494,0.9878937602043152,0.10502809286117554,0.9086834192276001,-0.0977410152554512,0.995364785194397,0.6962892413139343,0.9379863739013672,0.0175173319876194,0.9787712693214417,0.08934321999549866,0.9286602735519409,-0.0946628525853157,0.9603605270385742,0.795129656791687,0.9347574710845947,-0.12472398579120636,0.9889557957649231,0.09077456593513489,0.9460180401802063,-0.27499526739120483,0.9917558431625366,Warrior2
0.5800246000289917,0.28304728865623474,0.2167275846004486,0.9999816417694092,0.571414053440094,0.2645527720451355,0.19603146612644196,0.9999854564666748,0.5671941637992859,0.26386401057243347,0.1956283003091812,0.9999916553497314,0.5629458427429199,0.2633424997329712,0.19580887258052826,0.9999897480010986,0.5766806602478027,0.26429471373558044,0.17121706902980804,0.9999872446060181,0.5769117474555969,0.26390311121940613,0.17082776129245758,0.9999943971633911,0.5774510502815247,0.26355594396591187,0.1707819402217865,0.9999898672103882,0.5427001714706421,0.2700843811035156,0.14173685014247894,0.9999945163726807,0.5667240023612976,0.26995646953582764,0.032823529094457626,0.9999833106994629,0.5737089514732361,0.2997927665710449,0.2121581882238388,0.9999171495437622,0.5788970589637756,0.2994110882282257,0.1778932809829712,0.9998749494552612,0.462411105632782,0.349325031042099,0.12683703005313873,0.9999628067016602,0.6189862489700317,0.344929963350296,-0.06128652021288872,0.9999057054519653,0.3470735549926758,0.33313167095184326,0.09497137367725372,0.9993041753768921,0.7261632680892944,0.3509312868118286,-0.1698817014694214,0.9992474317550659,0.2354465126991272,0.31770047545433044,0.022132281213998795,0.9983762502670288,0.8323961496353149,0.3465189039707184,-0.2235051840543747,0.995779275894165,0.20169463753700256,0.3230152726173401,-0.0179574117064476,0.997323751449585,0.8642091751098633,0.3464193046092987,-0.2872314453125,0.9948091506958008,0.19755002856254578,0.31952473521232605,-0.01890004239976406,0.997297465801239,0.8666127920150757,0.34743639826774597,-0.2689896523952484,0.9950711727142334,0.20983880758285522,0.3229111135005951,0.021942172199487686,0.9950020909309387,0.8543155193328857,0.35116106271743774,-0.21866577863693237,0.9918943047523499,0.4983175992965698,0.620850145816803,0.09043347090482712,0.9999884366989136,0.5866499543190002,0.6181977987289429,-0.09114006906747818,0.9999905824661255,0.3813812732696533,0.7574533820152283,0.26368093490600586,0.9975342750549316,0.7581299543380737,0.6845253705978394,-0.07897865027189255,0.9998053908348083,0.23832973837852478,0.8850470185279846,0.3424672484397888,0.9993896484375,0.7830933928489685,0.8811463117599487,0.016725650057196617,0.9995529055595398,0.2179320752620697,0.9141255617141724,0.3492426872253418,0.9996368885040283,0.772647500038147,0.9165287017822266,0.02935749664902687,0.9996547698974609,0.25856927037239075,0.8941693902015686,0.29043492674827576,0.9988370537757874,0.8618834018707275,0.919928252696991,-0.022046051919460297,0.9988725781440735,Warrior2
0.45073193311691284,0.2817632555961609,-0.16400401294231415,0.9999972581863403,0.45983579754829407,0.2651729881763458,-0.17041906714439392,0.9999887943267822,0.4635099172592163,0.26568689942359924,-0.17071184515953064,0.9999886751174927,0.4671477675437927,0.2663061320781708,-0.17053428292274475,0.9999865293502808,0.4575462341308594,0.26409152150154114,-0.13838312029838562,0.9999916553497314,0.45867273211479187,0.2637583613395691,-0.1388491541147232,0.9999938011169434,0.45985594391822815,0.2633833885192871,-0.13901236653327942,0.9999936819076538,0.49033862352371216,0.27493777871131897,-0.158132866024971,0.9999910593032837,0.4822990298271179,0.27323293685913086,-0.01327035203576088,0.9999929666519165,0.4587708115577698,0.30160555243492126,-0.15624429285526276,0.9999881982803345,0.4556156396865845,0.3013034164905548,-0.11699829250574112,0.9999862909317017,0.5668551325798035,0.37511226534843445,-0.1670764982700348,0.9999747276306152,0.4310016632080078,0.35980817675590515,0.07515127956867218,0.999945878982544,0.6852794289588928,0.3763331174850464,-0.2759415805339813,0.9994754195213318,0.32383301854133606,0.35257959365844727,0.04487223923206329,0.985421359539032,0.7829902172088623,0.37221038341522217,-0.42129048705101013,0.999017596244812,0.22874633967876434,0.3321066200733185,-0.1410646140575409,0.9915651082992554,0.8097419738769531,0.3686431348323822,-0.4472604990005493,0.9975022673606873,0.20031166076660156,0.3315262496471405,-0.16996917128562927,0.982320249080658,0.8138326406478882,0.3631178140640259,-0.48842161893844604,0.9976456761360168,0.19987913966178894,0.32498201727867126,-0.21022509038448334,0.98384028673172,0.8009907007217407,0.3667801022529602,-0.44152700901031494,0.9969691634178162,0.2112085223197937,0.32838690280914307,-0.16938014328479767,0.9870855212211609,0.5327337384223938,0.6322166323661804,-0.06565207242965698,0.999980092048645,0.45722025632858276,0.6280909776687622,0.06549106538295746,0.99997878074646,0.659295916557312,0.7365329265594482,-0.107264943420887,0.9989172220230103,0.3062785863876343,0.6426295042037964,-0.2506096363067627,0.9991781115531921,0.7911264300346375,0.8390132784843445,-0.04958874359726906,0.9992795586585999,0.30160510540008545,0.8314102292060852,-0.10623165220022202,0.9963461756706238,0.8068810105323792,0.8630734086036682,-0.05646894499659538,0.9912971258163452,0.3147633671760559,0.8676018118858337,-0.09717043489217758,0.9929397106170654,0.7859275341033936,0.8824754953384399,-0.24655070900917053,0.9989914298057556,0.23224498331546783,0.867351770401001,-0.22255834937095642,0.9967501163482666,Warrior2
0.45863160490989685,0.16381871700286865,-0.21983134746551514,0.9999678134918213,0.465725839138031,0.14895883202552795,-0.22185185551643372,0.9998408555984497,0.4688176214694977,0.1493658423423767,-0.22209325432777405,0.9998169541358948,0.47255176305770874,0.1496526300907135,-0.22196218371391296,0.9998229146003723,0.4640178084373474,0.14784666895866394,-0.20397165417671204,0.9998921155929565,0.46485576033592224,0.1476961076259613,-0.20435884594917297,0.9999175071716309,0.4655988812446594,0.14726701378822327,-0.20453815162181854,0.9999290704727173,0.49321848154067993,0.15786424279212952,-0.19287557899951935,0.9998243451118469,0.48470649123191833,0.15628677606582642,-0.1110234409570694,0.9998857975006104,0.46721237897872925,0.1895754039287567,-0.205820232629776,0.9998819828033447,0.46379584074020386,0.18987786769866943,-0.18419107794761658,0.9998753070831299,0.5537654757499695,0.28028127551078796,-0.14727815985679626,0.9998452663421631,0.4454862177371979,0.25538769364356995,-0.061272747814655304,0.9998857975006104,0.641965389251709,0.28078964352607727,-0.18439848721027374,0.9948766827583313,0.3660246729850769,0.2120463103055954,-0.09562350809574127,0.9876304268836975,0.7206966876983643,0.2832506000995636,-0.284553200006485,0.9899225831031799,0.2891358733177185,0.17219868302345276,-0.22820043563842773,0.9872739315032959,0.740843653678894,0.2769971787929535,-0.2980048358440399,0.9752814173698425,0.26474255323410034,0.1641542911529541,-0.25701743364334106,0.965364933013916,0.7455998659133911,0.2733127772808075,-0.33634862303733826,0.9787315130233765,0.2612698972225189,0.1607421338558197,-0.2853662967681885,0.9684746861457825,0.7375357747077942,0.2787097990512848,-0.3027861714363098,0.9766521453857422,0.26962095499038696,0.16886800527572632,-0.2489439994096756,0.9728604555130005,0.5263725519180298,0.5469138026237488,-0.015567484311759472,0.9999333620071411,0.4582776129245758,0.5424605011940002,0.015447420999407768,0.999951958656311,0.6143391132354736,0.6703365445137024,-0.03816438093781471,0.9787737727165222,0.34590673446655273,0.5829946398735046,-0.19170038402080536,0.9965511560440063,0.7018934488296509,0.7882109880447388,0.08185013383626938,0.9819745421409607,0.33731332421302795,0.7969042658805847,-0.03901815786957741,0.9809349179267883,0.708985447883606,0.8040125370025635,0.08427470922470093,0.8364788293838501,0.3491130471229553,0.8309639692306519,-0.027983272448182106,0.9322531819343567,0.7129151225090027,0.8439432978630066,-0.05473754554986954,0.971882700920105,0.28794780373573303,0.8393948078155518,-0.1364184468984604,0.973334550857544,Warrior2
